Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
46,clapping,0.8082453,0.07832525,1,0.07400012016296387,13.513491569983794,0.007999897003173828,0.028998613357543945,0.0,0.014999866485595703
47,clapping,0.8023042,0.08157931,1,0.057000160217285156,17.543810336462045,0.007999658584594727,0.027000904083251953,0.0009999275207519531,0.013999223709106445
48,clapping,0.8078586,0.07703041,1,0.06800007820129395,14.705865440916087,0.006999969482421875,0.029999494552612305,0.0010004043579101562,0.01699995994567871
49,clapping,0.8107963,0.0746093,1,0.07000041007995605,14.285630596417612,0.00800013542175293,0.026000261306762695,0.0,0.013999700546264648
50,clapping,0.8084926,0.07625085,1,0.06199979782104492,16.1290848542181,0.007999658584594727,0.026002883911132812,0.0,0.014997720718383789
51,clapping,0.8090427,0.07368953,1,0.06299996376037598,15.873025003689813,0.0070018768310546875,0.025998353958129883,0.0009999275207519531,0.017000436782836914
52,clapping,0.81237423,0.0715239,1,0.055999755859375,17.857220708446867,0.007999420166015625,0.02300119400024414,0.0009989738464355469,0.014999866485595703
53,clapping,0.8076111,0.07457288,1,0.05900263786315918,16.948394787352257,0.006998538970947266,0.026002883911132812,0.0010001659393310547,0.014999866485595703
54,clapping,0.8038009,0.078030005,1,0.06299805641174316,15.873505580302233,0.007000446319580078,0.021001815795898438,0.0,0.015000343322753906
55,clapping,0.8012422,0.0782938,1,0.060999393463134766,16.39360562829783,0.00800013542175293,0.023000001907348633,0.0009999275207519531,0.01399993896484375
56,clapping,0.78378487,0.08999639,1,0.06100034713745117,16.39334933204093,0.0069997310638427734,0.02300119400024414,0.00099945068359375,0.0149993896484375
57,clapping,0.78710186,0.08512641,1,0.05899953842163086,16.949285142769394,0.007000446319580078,0.024002552032470703,0.0,0.013998031616210938
58,clapping,0.7952212,0.08058725,1,0.06199979782104492,16.1290848542181,0.006999969482421875,0.023001432418823242,0.0,0.014998674392700195
59,clapping,0.80354977,0.07629272,1,0.06399989128112793,15.625026542738466,0.007999897003173828,0.026000022888183594,0.0,0.016000032424926758
60,clapping,0.8116408,0.07045897,1,0.06399989128112793,15.625026542738466,0.0070002079010009766,0.027003049850463867,0.0,0.015996694564819336
61,clapping,0.8127045,0.06909439,1,0.06100034713745117,16.39334933204093,0.006999969482421875,0.029000520706176758,0.0,0.013999700546264648
62,clapping,0.8128062,0.06855462,1,0.06699967384338379,14.925445791535743,0.0069997310638427734,0.032999515533447266,0.0010004043579101562,0.015000104904174805
63,clapping,0.80967283,0.071224034,1,0.069000244140625,14.492702344095534,0.007000446319580078,0.026999473571777344,0.0,0.015000343322753906
64,clapping,0.8082099,0.07199486,1,0.053999900817871094,18.51855253165675,0.0060002803802490234,0.020999908447265625,0.0,0.014000177383422852
65,clapping,0.81522024,0.06870311,1,0.06500005722045898,15.384601841323406,0.007999658584594727,0.023000478744506836,0.0,0.012999773025512695
66,clapping,0.81532276,0.06825385,1,0.06100010871887207,16.393413405353854,0.007000446319580078,0.021999597549438477,0.0009999275207519531,0.013001680374145508
67,clapping,0.81501716,0.06725833,1,0.06000113487243652,16.66635143028574,0.00800013542175293,0.021999835968017578,0.0,0.013000011444091797
68,clapping,0.81504357,0.06629573,1,0.06600189208984375,15.151080799907525,0.008001565933227539,0.023999929428100586,0.0,0.015000581741333008
69,clapping,0.81297463,0.06536685,1,0.06499719619750977,15.38527903513341,0.00800013542175293,0.026000261306762695,0.0,0.016000032424926758
70,clapping,0.81194496,0.065160275,1,0.0709998607635498,14.08453466310717,0.0070002079010009766,0.022002458572387695,0.0,0.015999317169189453
71,clapping,0.8100499,0.06585145,1,0.06399965286254883,15.625084750813981,0.007000446319580078,0.023999691009521484,0.0,0.017000675201416016
72,clapping,0.8104556,0.0665443,1,0.07100081443786621,14.084345481348157,0.00800013542175293,0.035001516342163086,0.0,0.015000581741333008
73,clapping,0.8090332,0.06716256,1,0.07199978828430176,13.888929729228549,0.007997989654541016,0.03300070762634277,0.0,0.014999866485595703
74,clapping,0.80914736,0.06800416,1,0.08100080490112305,12.345556333923978,0.006998777389526367,0.03800201416015625,0.0,0.012999534606933594
75,clapping,0.80832636,0.06843113,1,0.06699895858764648,14.925605129993523,0.007000446319580078,0.026000022888183594,0.0,0.016000032424926758
76,clapping,0.81010634,0.06704467,1,0.06599950790405273,15.151628122042323,0.008000373840332031,0.026999950408935547,0.0010004043579101562,0.01599907875061035
77,clapping,0.8090538,0.068624154,1,0.05500030517578125,18.181717297822168,0.006998538970947266,0.023999929428100586,0.0010004043579101562,0.01399993896484375
78,clapping,0.81190497,0.068204984,1,0.06200098991394043,16.128774740339395,0.008000612258911133,0.02200031280517578,0.0,0.01600050926208496
79,clapping,0.8108191,0.06962777,1,0.06399965286254883,15.625084750813981,0.007999181747436523,0.023999691009521484,0.0,0.016000032424926758
80,clapping,0.8048534,0.07522041,1,0.06100058555603027,16.39328525922886,0.008001089096069336,0.022999286651611328,0.0010001659393310547,0.014999628067016602
81,clapping,0.79446715,0.082594566,1,0.056000471115112305,17.85699263037342,0.00800013542175293,0.022000551223754883,0.0010006427764892578,0.01299905776977539
82,clapping,0.76992893,0.102662474,1,0.06599903106689453,15.151737591214507,0.007999897003173828,0.02400040626525879,0.0009992122650146484,0.014000415802001953
83,clapping,0.7040491,0.14368297,1,0.06300020217895508,15.872964933659297,0.007999658584594727,0.02500009536743164,0.0010001659393310547,0.013999700546264648
84,clapping,0.7289706,0.12926526,1,0.06200051307678223,16.128898784459853,0.007999897003173828,0.026999950408935547,0.0,0.015000343322753906
85,clapping,0.610648,0.21199341,1,0.06900286674499512,14.492151517350278,0.007999658584594727,0.03400278091430664,0.0,0.014998674392700195
86,clapping,0.6775665,0.1692433,1,0.07199907302856445,13.889067705125402,0.007999658584594727,0.03000020980834961,0.0010001659393310547,0.015002012252807617
87,clapping,0.6500503,0.18877594,1,0.052999258041381836,18.86818866821116,0.0070002079010009766,0.022002220153808594,0.0009992122650146484,0.014000177383422852
88,clapping,0.61226696,0.21702947,1,0.06499862670898438,15.384940430776455,0.00800013542175293,0.02500009536743164,0.0009999275207519531,0.014000177383422852
89,clapping,0.489191,0.3207226,1,0.06799960136413574,14.705968563624825,0.007999897003173828,0.02700042724609375,0.0010013580322265625,0.016998291015625
90,Other,0.3761472,0.41764888,1,0.0690000057220459,14.492752421330513,0.0069997310638427734,0.02299976348876953,0.0,0.015000104904174805
91,Other,0.3132882,0.47428304,1,0.057000160217285156,17.543810336462045,0.006999492645263672,0.02200007438659668,0.0010004043579101562,0.012999773025512695
92,clapping,0.41187623,0.392971,1,0.06699991226196289,14.92539267947249,0.008000373840332031,0.02399897575378418,0.0,0.015000104904174805
93,clapping,0.4181276,0.38944107,1,0.06099987030029297,16.393477479167643,0.00800013542175293,0.023999929428100586,0.0,0.015000104904174805
94,clapping,0.44857916,0.37362385,1,0.0650029182434082,15.383924707125095,0.0069997310638427734,0.028001785278320312,0.0,0.016000986099243164
95,Other,0.34611768,0.47358564,1,0.06499719619750977,15.38527903513341,0.0069997310638427734,0.03000164031982422,0.0,0.017998456954956055
96,Other,0.37195647,0.468133,1,0.07400035858154297,13.513448031445325,0.008001327514648438,0.028998136520385742,0.0,0.01600027084350586
97,clapping,0.4399468,0.40417424,1,0.05200052261352539,19.230575958478905,0.006999969482421875,0.022001266479492188,0.0009999275207519531,0.013999700546264648
98,clapping,0.534043,0.30834353,1,0.06699943542480469,14.925498903976997,0.008000612258911133,0.023999452590942383,0.0,0.01600050926208496
99,clapping,0.5386131,0.3018326,1,0.06000018119812012,16.666616334007525,0.0069997310638427734,0.02299976348876953,0.0010001659393310547,0.01600027084350586
100,clapping,0.6363667,0.2224969,1,0.06499934196472168,15.384771134187003,0.0070002079010009766,0.02499985694885254,0.0009999275207519531,0.014999628067016602
101,Other,0.40789297,0.41434407,1,0.05800056457519531,17.241211483442402,0.006999969482421875,0.024000883102416992,0.0010001659393310547,0.0149993896484375
102,Other,0.28059515,0.5364968,1,0.059999704360961914,16.666748789026332,0.0070002079010009766,0.023999691009521484,0.0,0.014001131057739258
103,Other,0.25997382,0.56633466,1,0.06400132179260254,15.624677303392552,0.00800180435180664,0.023000001907348633,0.0010001659393310547,0.015998125076293945
104,Other,0.2568607,0.5766586,1,0.057999372482299805,17.241565851512945,0.006000041961669922,0.02300286293029785,0.0020008087158203125,0.013997077941894531
105,Other,0.24538161,0.59013563,1,0.07100033760070801,14.084440071592393,0.007999420166015625,0.026000022888183594,0.0009996891021728516,0.018001317977905273
106,Other,0.2742149,0.56232965,1,0.06999897956848145,14.28592254008045,0.0069997310638427734,0.02299976348876953,0.0,0.015000104904174805
107,Other,0.29425713,0.5439416,1,0.057000160217285156,17.543810336462045,0.006000041961669922,0.021000146865844727,0.0010004043579101562,0.013999700546264648
108,Other,0.31242615,0.5307313,1,0.07100081443786621,14.084345481348157,0.007999897003173828,0.026999950408935547,0.0,0.016000986099243164
109,Other,0.3862211,0.45939827,1,0.06599998474121094,15.151518654451927,0.006999969482421875,0.02300119400024414,0.0,0.013999462127685547
110,Other,0.3837924,0.458275,1,0.06299972534179688,15.873085074174993,0.006999492645263672,0.023000240325927734,0.0,0.013000249862670898
111,Other,0.27036303,0.5631862,1,0.06299996376037598,15.873025003689813,0.006998300552368164,0.023002147674560547,0.0,0.017998218536376953
112,Other,0.2572569,0.57292616,1,0.06299996376037598,15.873025003689813,0.006999969482421875,0.023001909255981445,0.0010001659393310547,0.015998363494873047
113,Other,0.24291748,0.58375585,1,0.059999704360961914,16.666748789026332,0.007999897003173828,0.023000240325927734,0.0,0.014999866485595703
114,Other,0.22263393,0.60137993,1,0.06199979782104492,16.1290848542181,0.0069997310638427734,0.023000240325927734,0.0,0.016001224517822266
115,Other,0.20686471,0.6191638,1,0.06600141525268555,15.151190261171116,0.0070002079010009766,0.02499985694885254,0.0010001659393310547,0.017000913619995117
116,Other,0.25701758,0.57986695,1,0.05499863624572754,18.18226902085564,0.0069997310638427734,0.022001266479492188,0.0,0.013998270034790039
117,Other,0.30960384,0.53171927,1,0.06500005722045898,15.384601841323406,0.0069997310638427734,0.02500009536743164,0.0010001659393310547,0.013999700546264648
118,clapping,0.42010778,0.4178463,1,0.058000802993774414,17.241140611576295,0.0070002079010009766,0.020999908447265625,0.0010004043579101562,0.014000415802001953
119,Other,0.4053931,0.43117544,1,0.06699943542480469,14.925498903976997,0.007999181747436523,0.023999691009521484,0.0,0.01499795913696289
120,clapping,0.7042558,0.17166953,1,0.057000160217285156,17.543810336462045,0.006999969482421875,0.022001266479492188,0.0010001659393310547,0.015000104904174805
121,clapping,0.7203262,0.16240633,1,0.0630028247833252,15.872304193329876,0.00699925422668457,0.023000478744506836,0.0010001659393310547,0.016002416610717773
122,clapping,0.63450634,0.23025936,1,0.055997371673583984,17.857981010771915,0.0070002079010009766,0.020999431610107422,0.0010001659393310547,0.014000654220581055
123,clapping,0.7354777,0.15379246,1,0.06199955940246582,16.129146878424887,0.006999015808105469,0.02200007438659668,0.0,0.01399850845336914
124,clapping,0.7239605,0.16321495,1,0.0689997673034668,14.492802498911564,0.00800013542175293,0.024000883102416992,0.0009996891021728516,0.01599907875061035
125,clapping,0.760539,0.13879862,1,0.05700182914733887,17.54329667939586,0.0070002079010009766,0.022001266479492188,0.0009989738464355469,0.015001535415649414
126,clapping,0.82031333,0.0872332,1,0.06899857521057129,14.493052892007976,0.007998228073120117,0.028003215789794922,0.0,0.01599717140197754
127,clapping,0.82164836,0.086295895,1,0.055999755859375,17.857220708446867,0.0070002079010009766,0.023000478744506836,0.0,0.0149993896484375
128,clapping,0.816543,0.09166175,1,0.06200003623962402,16.129022830488335,0.006999969482421875,0.021999835968017578,0.0,0.014002084732055664
129,clapping,0.75136715,0.14565651,1,0.06300067901611328,15.872844794962232,0.008000373840332031,0.021999835968017578,0.0009996891021728516,0.014000177383422852
130,clapping,0.7061888,0.18093024,1,0.06299924850463867,15.873205216509358,0.007998466491699219,0.023999691009521484,0.0010001659393310547,0.01399993896484375
131,clapping,0.7265213,0.1665217,1,0.057003021240234375,17.54292979990631,0.0070002079010009766,0.021999835968017578,0.002000093460083008,0.01400303840637207
132,clapping,0.79667073,0.11396494,1,0.06299877166748047,15.873325360662438,0.006999015808105469,0.023000001907348633,0.0,0.014001607894897461
133,clapping,0.7998306,0.113570526,1,0.06599831581115723,15.151901797938711,0.006999969482421875,0.02500295639038086,0.0,0.01599717140197754
134,clapping,0.81339705,0.09965927,1,0.053999900817871094,18.51855253165675,0.0070002079010009766,0.02300119400024414,0.0,0.013998746871948242
135,clapping,0.8072488,0.10482652,1,0.06399989128112793,15.625026542738466,0.0070002079010009766,0.023000001907348633,0.0009999275207519531,0.014999866485595703
136,clapping,0.8128471,0.09567246,1,0.05900073051452637,16.948942687307802,0.0069997310638427734,0.023999691009521484,0.0,0.013000726699829102
137,clapping,0.8042128,0.1003146,1,0.06399989128112793,15.625026542738466,0.0070002079010009766,0.023999929428100586,0.0010001659393310547,0.01600027084350586
138,clapping,0.7895406,0.11037658,1,0.06000018119812012,16.666616334007525,0.0069997310638427734,0.02400064468383789,0.0,0.013999462127685547
139,clapping,0.7791937,0.1172242,1,0.06799936294555664,14.706020125521546,0.007999897003173828,0.026999950408935547,0.0009999275207519531,0.01900005340576172
140,clapping,0.75149566,0.14634164,1,0.07200026512145996,13.88883774682027,0.007999897003173828,0.024000167846679688,0.0,0.018000125885009766
141,clapping,0.7357527,0.16068256,1,0.056002140045166016,17.8564604708587,0.007999181747436523,0.022001028060913086,0.0,0.01400136947631836
142,clapping,0.7649087,0.13459222,1,0.06299877166748047,15.873325360662438,0.006999492645263672,0.021999835968017578,0.0010018348693847656,0.014999628067016602
143,clapping,0.7434542,0.1591344,1,0.06499910354614258,15.384827565969497,0.006999969482421875,0.02500009536743164,0.0,0.01600027084350586
144,clapping,0.7419481,0.16293985,1,0.059999942779541016,16.666682561253765,0.00800013542175293,0.02300095558166504,0.0,0.015000343322753906
145,clapping,0.7017065,0.19522004,1,0.06499958038330078,15.384714702818492,0.0070002079010009766,0.02499985694885254,0.0019998550415039062,0.016000032424926758
146,clapping,0.75130945,0.15460049,1,0.0559999942779541,17.857144681775026,0.007999897003173828,0.02200031280517578,0.0010018348693847656,0.012997865676879883
147,clapping,0.6997943,0.19572896,1,0.069000244140625,14.492702344095534,0.007999897003173828,0.025000572204589844,0.0009999275207519531,0.015999555587768555
148,clapping,0.73383516,0.17000328,1,0.05600166320800781,17.856612513197778,0.008000850677490234,0.02299809455871582,0.0009999275207519531,0.013001680374145508
149,clapping,0.70826155,0.1902483,1,0.06300020217895508,15.872964933659297,0.008000373840332031,0.023000478744506836,0.0,0.014001131057739258
150,clapping,0.74869007,0.16211967,1,0.06199908256530762,16.129270928269555,0.007999897003173828,0.02299976348876953,0.0,0.014000892639160156
151,clapping,0.8345031,0.09532758,1,0.06600093841552734,15.151299724016356,0.008001565933227539,0.023998498916625977,0.0009999275207519531,0.015001535415649414
152,clapping,0.8499531,0.0787321,1,0.06099867820739746,16.393797855749725,0.006999969482421875,0.02499985694885254,0.0,0.016000747680664062
153,clapping,0.8509101,0.07798858,1,0.05699944496154785,17.544030484412712,0.00800013542175293,0.02299976348876953,0.0,0.01399993896484375
154,clapping,0.8569209,0.07225395,1,0.06200051307678223,16.128898784459853,0.007999897003173828,0.024000167846679688,0.0,0.014000654220581055
155,clapping,0.8529833,0.076231025,1,0.06200003623962402,16.129022830488335,0.006999969482421875,0.02500009536743164,0.0,0.01699995994567871
156,clapping,0.8476878,0.083547264,1,0.06200003623962402,16.129022830488335,0.007000446319580078,0.023999691009521484,0.0010001659393310547,0.015000104904174805
157,clapping,0.8538,0.07703015,1,0.059999942779541016,16.666682561253765,0.007999897003173828,0.02299976348876953,0.0009999275207519531,0.013000249862670898
158,clapping,0.85521907,0.07640979,1,0.062000274658203125,16.128960807235586,0.006999969482421875,0.02399921417236328,0.0010001659393310547,0.014000177383422852
159,clapping,0.85221463,0.08001924,1,0.06499981880187988,15.384658271863962,0.007001638412475586,0.02499675750732422,0.0,0.01600027084350586
160,clapping,0.85500604,0.075835206,1,0.057000160217285156,17.543810336462045,0.006999492645263672,0.023000240325927734,0.0009996891021728516,0.014000415802001953
161,clapping,0.8528388,0.07922818,1,0.06299996376037598,15.873025003689813,0.006999492645263672,0.023000001907348633,0.0010001659393310547,0.017000198364257812
162,clapping,0.85740393,0.073208645,1,0.057000160217285156,17.543810336462045,0.006999969482421875,0.02299976348876953,0.0,0.014000415802001953
163,clapping,0.85633457,0.073921226,1,0.0709996223449707,14.08458195934102,0.007999897003173828,0.029000282287597656,0.0,0.014999628067016602
164,clapping,0.85555464,0.0736172,1,0.05699968338012695,17.5439571011486,0.0069997310638427734,0.028000354766845703,0.0010004043579101562,0.012998580932617188
165,clapping,0.85616595,0.072680295,1,0.0670006275177002,14.925233345550689,0.006999969482421875,0.029999732971191406,0.002000570297241211,0.014999628067016602
166,clapping,0.85538894,0.0727943,1,0.07100033760070801,14.084440071592393,0.007000446319580078,0.0279998779296875,0.0,0.014999628067016602
167,clapping,0.85328895,0.07282557,1,0.06700015068054199,14.925339567787232,0.00599980354309082,0.03099989891052246,0.0020003318786621094,0.0149993896484375
168,clapping,0.85298437,0.07176833,1,0.07300472259521484,13.697743987668352,0.007001399993896484,0.02800130844116211,0.00099945068359375,0.014002323150634766
169,clapping,0.85252047,0.07174635,1,0.061995506286621094,16.130201362930148,0.007998943328857422,0.027002811431884766,0.0,0.015997648239135742
170,clapping,0.85079646,0.07157792,1,0.06199932098388672,16.129208903108704,0.0069997310638427734,0.028000354766845703,0.0,0.0149993896484375
171,clapping,0.8492298,0.07157971,1,0.061017513275146484,16.38873736939584,0.0070002079010009766,0.025001049041748047,0.0009996891021728516,0.016997814178466797
172,clapping,0.84671015,0.07206361,1,0.06399989128112793,15.625026542738466,0.007999658584594727,0.02499985694885254,0.0,0.020000219345092773
173,clapping,0.844917,0.07221631,1,0.05499982833862305,18.181874929557928,0.007000446319580078,0.021999359130859375,0.0009999275207519531,0.014000415802001953
174,clapping,0.8440332,0.07181499,1,0.06699991226196289,14.92539267947249,0.00800013542175293,0.026999950408935547,0.0,0.015999794006347656
175,clapping,0.842616,0.07090803,1,0.05400443077087402,18.51699917443303,0.0070002079010009766,0.021999835968017578,0.0,0.015004396438598633
