Frame,Action,clapping_prob,other_prob,num_people,inference_time,frame_rate,detection_time,pose_time,track_time,action_time
47,Other,0.07779702,0.6814507,4,0.08999991416931152,11.11112170750251,0.0070002079010009766,0.03699994087219238,0.0009999275207519531,0.026999711990356445
48,Other,0.07507191,0.68864095,4,0.08999991416931152,11.11112170750251,0.0070002079010009766,0.03600311279296875,0.0,0.02699899673461914
49,Other,0.074514985,0.68901604,4,0.09800028800964355,10.20405164423187,0.007999897003173828,0.040000200271606445,0.0,0.026001453399658203
50,Other,0.07383285,0.6895526,4,0.09499955177307129,10.526365454741667,0.006999969482421875,0.037001848220825195,0.0019981861114501953,0.03299975395202637
51,Other,0.0743256,0.6885928,4,0.08500075340270996,11.76460160608551,0.006999969482421875,0.0370020866394043,0.0,0.026999473571777344
52,Other,0.07543497,0.6870783,4,0.0969994068145752,10.309341395371701,0.007000446319580078,0.041999101638793945,0.0010001659393310547,0.026999711990356445
53,Other,0.07594305,0.68648016,4,0.09099984169006348,10.989030106292951,0.007999897003173828,0.0410008430480957,0.0,0.026999473571777344
54,Other,0.076252125,0.68471974,4,0.09800028800964355,10.20405164423187,0.007999897003173828,0.0409998893737793,0.0010004043579101562,0.03200030326843262
55,Other,0.077966414,0.6820179,4,0.08299994468688965,12.048200800282656,0.0070002079010009766,0.03799939155578613,0.0,0.026999473571777344
56,Other,0.077813,0.6812172,4,0.09599995613098145,10.416671426762,0.0069997310638427734,0.04200172424316406,0.0,0.0279998779296875
57,Other,0.07912997,0.6773553,4,0.10000014305114746,9.999985694905718,0.007999897003173828,0.0390017032623291,0.00099945068359375,0.03799867630004883
58,Other,0.079460286,0.6756703,4,0.10100030899047852,9.900959808888029,0.0069997310638427734,0.04000067710876465,0.0,0.02899956703186035
59,Other,0.082372904,0.6677311,4,0.08999967575073242,11.111151142029108,0.006998777389526367,0.03800320625305176,0.0009982585906982422,0.0299990177154541
60,Other,0.09199695,0.64849675,4,0.10200071334838867,9.803853004286829,0.007999658584594727,0.04500246047973633,0.0019998550415039062,0.030997753143310547
61,Other,0.10719847,0.61433464,4,0.10399937629699707,9.615442280579085,0.006999969482421875,0.045999765396118164,0.002000093460083008,0.0280001163482666
62,Other,0.13428943,0.56589204,4,0.09100008010864258,10.989001315231004,0.006999969482421875,0.04300069808959961,0.0,0.027999401092529297
63,Other,0.21682817,0.4402809,4,0.09199976921081543,10.869592484612893,0.008001089096069336,0.044998884201049805,0.0010001659393310547,0.0279998779296875
64,Other,0.21371844,0.44381464,4,0.08999991416931152,11.11112170750251,0.0070002079010009766,0.046000003814697266,0.0010001659393310547,0.026999473571777344
65,Other,0.20234105,0.455835,4,0.09599995613098145,10.416671426762,0.0070002079010009766,0.04499959945678711,0.0010001659393310547,0.029999971389770508
66,clapping,0.44054723,0.21883473,4,0.08751702308654785,11.426348437504256,0.006997823715209961,0.042999982833862305,0.0,0.02651667594909668
67,Other,0.2672625,0.37900728,4,0.11499977111816406,8.69566948070257,0.00800013542175293,0.042999982833862305,0.0010001659393310547,0.045999765396118164
68,clapping,0.49294797,0.18939024,4,0.12204670906066895,8.193584306340483,0.007999897003173828,0.043999671936035156,0.0009999275207519531,0.04404735565185547
69,clapping,0.6121576,0.12340317,4,0.10300016403198242,9.708722402514733,0.006999969482421875,0.042001962661743164,0.0,0.03999924659729004
70,clapping,0.6485463,0.10412231,4,0.12806415557861328,7.808586215884127,0.007999897003173828,0.043999671936035156,0.0,0.06006455421447754
71,clapping,0.68431455,0.08788052,4,0.11499714851379395,8.695867792583133,0.0069997310638427734,0.042999267578125,0.0009999275207519531,0.054000139236450195
72,clapping,0.73161584,0.06435784,5,0.12404441833496094,8.06162835396325,0.0070002079010009766,0.042999982833862305,0.0019996166229248047,0.05104565620422363
73,clapping,0.73278326,0.06473641,5,0.13299918174743652,7.51884325047191,0.007999897003173828,0.04900050163269043,0.0010001659393310547,0.05399966239929199
74,clapping,0.7423758,0.060609173,5,0.12003159523010254,8.331139797675634,0.006999969482421875,0.04700016975402832,0.0009999275207519531,0.05103158950805664
75,clapping,0.73692816,0.06342069,6,0.13299989700317383,7.518802815134034,0.006999969482421875,0.04900026321411133,0.002000093460083008,0.05900073051452637
76,clapping,0.74331164,0.059819624,6,0.14209604263305664,7.037493666043618,0.0070002079010009766,0.05499982833862305,0.0010001659393310547,0.055098772048950195
77,clapping,0.7176856,0.07425493,6,0.14099812507629395,7.092292890128156,0.00800013542175293,0.05399942398071289,0.0010001659393310547,0.05900001525878906
78,clapping,0.7424273,0.060269374,6,0.13704991340637207,7.296611687997648,0.006999969482421875,0.05300021171569824,0.0009999275207519531,0.058049678802490234
79,clapping,0.74267936,0.060508527,6,0.1289992332458496,7.751984060976376,0.0069997310638427734,0.05099987983703613,0.0009999275207519531,0.05099964141845703
80,clapping,0.74502206,0.06080632,6,0.1250474452972412,7.996964653080057,0.0070002079010009766,0.05299973487854004,0.002001523971557617,0.053044795989990234
81,clapping,0.74618775,0.06102152,6,0.12800121307373047,7.812425960557,0.007999897003173828,0.05300092697143555,0.00099945068359375,0.054997920989990234
82,clapping,0.7434102,0.06390249,6,0.14605712890625,6.846636021730046,0.0069997310638427734,0.05505847930908203,0.0020008087158203125,0.0579988956451416
83,clapping,0.72806776,0.0740415,6,0.13001561164855957,7.6913840370421305,0.006999492645263672,0.05300283432006836,0.002000570297241211,0.053014278411865234
84,clapping,0.73714644,0.06977974,6,0.14904379844665527,6.7094371615731,0.0069997310638427734,0.05604743957519531,0.0019998550415039062,0.05700087547302246
85,clapping,0.56078905,0.16289301,6,0.14299988746643066,6.993012496144452,0.0069997310638427734,0.055001258850097656,0.0019996166229248047,0.06299757957458496
86,clapping,0.5985924,0.14497067,7,0.12903833389282227,7.74963508774523,0.007037639617919922,0.0559992790222168,0.0020003318786621094,0.0540013313293457
87,clapping,0.48312974,0.21865591,7,0.14203572273254395,7.040482357265993,0.007001638412475586,0.05900001525878906,0.0019996166229248047,0.054033517837524414
88,clapping,0.51833475,0.19304292,7,0.13300013542175293,7.518789336784723,0.006999969482421875,0.057999610900878906,0.0019996166229248047,0.0540003776550293
89,clapping,0.45447305,0.2380266,7,0.16903424263000488,5.915961076530965,0.007999658584594727,0.06299972534179688,0.0030014514923095703,0.07703328132629395
90,Other,0.31271946,0.34766367,7,0.1419999599456787,7.042255507554681,0.0070002079010009766,0.06299996376037598,0.0029997825622558594,0.05100083351135254
91,clapping,0.38775438,0.2847225,7,0.13503718376159668,7.405367707945274,0.006999969482421875,0.06003689765930176,0.002000093460083008,0.053999900817871094
92,Other,0.24264789,0.4119986,7,0.14600014686584473,6.849308178565538,0.007002353668212891,0.05899620056152344,0.0009999275207519531,0.06299972534179688
93,Other,0.24445185,0.4127818,7,0.15204381942749023,6.577051298536344,0.00699925422668457,0.05899953842163086,0.0019998550415039062,0.059999942779541016
94,Other,0.22322808,0.43401402,7,0.15703701972961426,6.367925230125968,0.0069997310638427734,0.06200003623962402,0.002000570297241211,0.06003713607788086
95,Other,0.28664017,0.3796723,7,0.14551496505737305,6.872145415461043,0.006997108459472656,0.05900001525878906,0.002000093460083008,0.05399966239929199
96,Other,0.28648365,0.3818931,7,0.14300012588500977,6.993000836965185,0.006999969482421875,0.06099987030029297,0.002000570297241211,0.05499982833862305
97,clapping,0.39296868,0.29470557,7,0.1359999179840088,7.352945610728843,0.006999969482421875,0.058001041412353516,0.0020017623901367188,0.055997610092163086
98,Other,0.30371174,0.37144637,7,0.14599990844726562,6.8493193635199745,0.008003711700439453,0.06099534034729004,0.0009999275207519531,0.0560002326965332
99,Other,0.33857012,0.3400344,7,0.14300012588500977,6.993000836965185,0.006999969482421875,0.06199955940246582,0.0019996166229248047,0.06100058555603027
100,Other,0.29827154,0.37721547,7,0.15400004386901855,6.493504643742366,0.006999969482421875,0.05900144577026367,0.0019998550415039062,0.059999942779541016
101,Other,0.32757524,0.35114756,7,0.15399980545043945,6.493514696820978,0.007001161575317383,0.06299781799316406,0.001999378204345703,0.05399966239929199
102,Other,0.25841588,0.41425404,7,0.1360018253326416,7.352842489827903,0.0070002079010009766,0.05799984931945801,0.0019998550415039062,0.05600237846374512
103,Other,0.22631866,0.44277677,7,0.15399837493896484,6.493575015946346,0.006999969482421875,0.05700182914733887,0.0010004043579101562,0.0729970932006836
104,Other,0.2058196,0.45623565,7,0.16600322723388672,6.023979272349153,0.007999897003173828,0.06100010871887207,0.0010001659393310547,0.07800078392028809
105,Other,0.23703259,0.43596226,7,0.160996675491333,6.211308382289133,0.007999897003173828,0.06299996376037598,0.0009996891021728516,0.06500005722045898
106,Other,0.2341616,0.44210812,7,0.15300273895263672,6.53583071025649,0.007999897003173828,0.06000185012817383,0.0019998550415039062,0.06599998474121094
107,Other,0.22492002,0.45064244,7,0.17599701881408691,5.681914425245704,0.007001399993896484,0.05899691581726074,0.0020003318786621094,0.08799982070922852
108,Other,0.2251103,0.44986415,7,0.16451692581176758,6.078401933817754,0.006999969482421875,0.05699944496154785,0.002000570297241211,0.08051729202270508
109,Other,0.22833885,0.4499896,7,0.1830458641052246,5.463111690003256,0.008000373840332031,0.06099963188171387,0.0009996891021728516,0.08804583549499512
110,Other,0.21898063,0.45717025,7,0.1660003662109375,6.024083095872783,0.008000612258911133,0.056998491287231445,0.0009999275207519531,0.08900070190429688
111,Other,0.21139857,0.4648414,7,0.16003823280334473,6.248506887905978,0.006999492645263672,0.057038307189941406,0.0009999275207519531,0.07800006866455078
112,Other,0.21408027,0.46407887,7,0.1851212978363037,5.401863598019203,0.0069997310638427734,0.06099987030029297,0.002000570297241211,0.09111905097961426
113,Other,0.21309787,0.468512,7,0.1919999122619629,5.208335713381,0.0070002079010009766,0.06199955940246582,0.002000093460083008,0.10900020599365234
114,Other,0.2159358,0.46733087,7,0.20203733444213867,4.949580248428735,0.007999897003173828,0.06000018119812012,0.0009999275207519531,0.11099982261657715
115,Other,0.22726339,0.46181178,7,0.1890425682067871,5.289813873593458,0.006999969482421875,0.06604409217834473,0.001999378204345703,0.09400153160095215
116,Other,0.26789483,0.4305127,7,0.1960451602935791,5.100865527628902,0.00800013542175293,0.06500005722045898,0.0009996891021728516,0.10504484176635742
117,clapping,0.36687222,0.34486347,7,0.19103360176086426,5.234681180600884,0.007999420166015625,0.06499981880187988,0.0010004043579101562,0.0910336971282959
118,clapping,0.40857035,0.31005633,7,0.19700050354003906,5.0761291571864255,0.008000850677490234,0.06399965286254883,0.0009996891021728516,0.10300016403198242
119,Other,0.22156574,0.4674059,7,0.1690375804901123,5.9158442584221325,0.006999969482421875,0.05903816223144531,0.0020003318786621094,0.08999967575073242
120,Other,0.2336949,0.4579097,7,0.17503976821899414,5.712987455221542,0.007999897003173828,0.05900001525878906,0.0009999275207519531,0.09303951263427734
121,Other,0.23205943,0.46219707,7,0.1860363483428955,5.375293639696883,0.008000850677490234,0.061997175216674805,0.0010001659393310547,0.09103703498840332
122,Other,0.22895572,0.46496597,7,0.1855154037475586,5.390387966708992,0.006999492645263672,0.05751609802246094,0.002000093460083008,0.09399986267089844
123,Other,0.23387046,0.4642753,7,0.1880018711090088,5.319095996763627,0.007000446319580078,0.0579991340637207,0.002000093460083008,0.0969994068145752
124,Other,0.23409997,0.45982754,7,0.18599915504455566,5.376368509633564,0.007999897003173828,0.06300020217895508,0.0009999275207519531,0.09400081634521484
125,Other,0.2329424,0.46080518,7,0.1979992389678955,5.050524462683135,0.007000446319580078,0.05899977684020996,0.0019998550415039062,0.11200094223022461
126,Other,0.23423408,0.45906347,7,0.1830000877380371,5.464478254412044,0.0070002079010009766,0.06200003623962402,0.0019998550415039062,0.0930020809173584
127,Other,0.23755907,0.45759487,7,0.20999979972839355,4.761909303215361,0.007999897003173828,0.06199979782104492,0.0010001659393310547,0.11800169944763184
128,Other,0.23904815,0.4555705,7,0.20100021362304688,4.975119090546773,0.007999658584594727,0.0670013427734375,0.0019991397857666016,0.1119999885559082
129,Other,0.33321747,0.38752234,7,0.18899965286254883,5.291015009044785,0.0069997310638427734,0.06500005722045898,0.0020017623901367188,0.10299801826477051
130,Other,0.26159203,0.43920955,7,0.1960000991821289,5.102038234535644,0.00800013542175293,0.06399965286254883,0.0009984970092773438,0.09800004959106445
131,Other,0.26720202,0.4357568,7,0.20200037956237793,4.950485747434939,0.008000612258911133,0.06699752807617188,0.0009996891021728516,0.10200071334838867
132,Other,0.27485535,0.42940858,7,0.2069997787475586,4.830923037939693,0.007999658584594727,0.06500005722045898,0.000997781753540039,0.10999917984008789
133,Other,0.29641163,0.4157877,7,0.1809999942779541,5.524862053113338,0.007999658584594727,0.06299972534179688,0.0010001659393310547,0.09600019454956055
134,Other,0.27535263,0.43087736,7,0.18999981880187988,5.263162914080136,0.0070002079010009766,0.06600213050842285,0.0030012130737304688,0.09599518775939941
135,Other,0.28498107,0.4244057,7,0.21600008010864258,4.629627912624039,0.008000373840332031,0.0650017261505127,0.0009987354278564453,0.11999917030334473
136,Other,0.25288254,0.44492656,7,0.1900007724761963,5.2631364965912555,0.007999897003173828,0.06400012969970703,0.0010001659393310547,0.09200334548950195
137,Other,0.24596898,0.45162368,7,0.1959996223449707,5.102050647015748,0.007999658584594727,0.06499981880187988,0.002000093460083008,0.10199975967407227
138,Other,0.25023752,0.45007318,8,0.20600032806396484,4.854361201257366,0.009000539779663086,0.06699943542480469,0.0019998550415039062,0.11500144004821777
139,Other,0.24992578,0.45068583,7,0.1939990520477295,5.154664362761785,0.00800013542175293,0.0690004825592041,0.0009996891021728516,0.09799981117248535
140,Other,0.24734984,0.4484985,7,0.1960000991821289,5.102038234535644,0.007000446319580078,0.06299591064453125,0.002000093460083008,0.10199999809265137
141,Other,0.24061573,0.45330438,7,0.1830000877380371,5.464478254412044,0.00800013542175293,0.05900120735168457,0.0009984970092773438,0.10200023651123047
142,Other,0.23903346,0.45536122,7,0.17799997329711914,5.617978370877568,0.008000612258911133,0.059000253677368164,0.0009999275207519531,0.09100008010864258
143,Other,0.24542072,0.45236346,7,0.19500112533569336,5.128175533748872,0.0069997310638427734,0.06000018119812012,0.0019996166229248047,0.10300135612487793
144,Other,0.23872165,0.45411745,7,0.18401265144348145,5.434408950447328,0.007999420166015625,0.057012319564819336,0.002000093460083008,0.10100007057189941
145,Other,0.23848736,0.4530696,7,0.1920006275177002,5.2083163108819095,0.00800013542175293,0.057000160217285156,0.0009996891021728516,0.10900068283081055
146,Other,0.24207498,0.4516155,7,0.18799901008605957,5.319176944294727,0.00800013542175293,0.059998512268066406,0.0009996891021728516,0.09600067138671875
147,Other,0.2531873,0.44342586,7,0.1900012493133545,5.2631232879462635,0.00800013542175293,0.059999942779541016,0.003000020980834961,0.10200166702270508
148,Other,0.23548041,0.45468247,7,0.19201445579528809,5.2079412243114005,0.0070154666900634766,0.058998823165893555,0.0019998550415039062,0.0970005989074707
149,Other,0.2432251,0.4505721,7,0.17900395393371582,5.586468779177328,0.00699925422668457,0.056999921798706055,0.002000093460083008,0.09600520133972168
150,Other,0.24572134,0.44818947,7,0.18399500846862793,5.434930046868663,0.0069997310638427734,0.058000802993774414,0.002000093460083008,0.09399914741516113
151,Other,0.24186194,0.45158598,7,0.17800164222717285,5.617925697133511,0.007999420166015625,0.06000089645385742,0.0009996891021728516,0.09799718856811523
152,Other,0.26439247,0.43529865,7,0.1959986686706543,5.102075472157143,0.007999897003173828,0.06399989128112793,0.002003192901611328,0.102996826171875
153,Other,0.24917041,0.44629675,7,0.20199966430664062,4.950503276490473,0.0069997310638427734,0.06499981880187988,0.0020003318786621094,0.10299968719482422
154,Other,0.24330738,0.45210332,7,0.18500256538391113,5.40533045001205,0.007998943328857422,0.059999942779541016,0.0019981861114501953,0.09200191497802734
155,Other,0.24789365,0.45086703,7,0.1940000057220459,5.154639023221232,0.008001327514648438,0.06700015068054199,0.002000570297241211,0.09299874305725098
156,Other,0.24607462,0.44964993,7,0.20299744606018066,4.926170350456231,0.008002042770385742,0.06300020217895508,0.0019979476928710938,0.11499977111816406
157,Other,0.24111168,0.4569742,7,0.1830000877380371,5.464478254412044,0.00800013542175293,0.06000018119812012,0.0009999275207519531,0.10000109672546387
158,Other,0.24518928,0.45475298,7,0.18500041961669922,5.4053931449014625,0.00800013542175293,0.062000274658203125,0.0010001659393310547,0.09599924087524414
159,Other,0.24187265,0.45671746,7,0.19699931144714355,5.076159874133914,0.00800013542175293,0.057999610900878906,0.0009999275207519531,0.11299991607666016
160,Other,0.24105182,0.45350024,7,0.18500280380249023,5.4053234840030004,0.006999969482421875,0.06300067901611328,0.002999544143676758,0.09600234031677246
161,Other,0.23767586,0.4568349,7,0.17899870872497559,5.586632479770904,0.0070002079010009766,0.06099987030029297,0.0030002593994140625,0.09200263023376465
162,Other,0.24253571,0.4531099,7,0.20400190353393555,4.901915044305706,0.008999109268188477,0.06199979782104492,0.0009999275207519531,0.10800313949584961
163,Other,0.23953205,0.45565087,7,0.18199682235717773,5.494601427916421,0.007000923156738281,0.06299805641174316,0.0019991397857666016,0.09099984169006348
164,Other,0.2349925,0.45723185,7,0.19099998474121094,5.235602512507614,0.006999969482421875,0.06199979782104492,0.0020003318786621094,0.09799933433532715
165,Other,0.23627383,0.4565889,7,0.20199990272521973,4.950497433458168,0.0069963932037353516,0.06000041961669922,0.002000570297241211,0.12199926376342773
166,Other,0.24130791,0.45270187,7,0.1960000991821289,5.102038234535644,0.007999658584594727,0.06400156021118164,0.0010008811950683594,0.09999656677246094
167,Other,0.24176519,0.4531666,7,0.18400001525878906,5.434782157998943,0.007999658584594727,0.06500005722045898,0.0010013580322265625,0.09799599647521973
168,Other,0.24036732,0.45302424,8,0.20000052452087402,4.99998688701254,0.007999658584594727,0.0650026798248291,0.0010001659393310547,0.11099720001220703
169,Other,0.23961994,0.45469686,7,0.18599939346313477,5.3763616180727,0.007999897003173828,0.06900191307067871,0.0019996166229248047,0.09499573707580566
170,Other,0.24116471,0.45327577,7,0.19700360298156738,5.0760492948627185,0.007999658584594727,0.06700396537780762,0.0019981861114501953,0.1080012321472168
171,Other,0.24063283,0.4538244,7,0.20399808883666992,4.902006708507182,0.007999420166015625,0.06400227546691895,0.000997781753540039,0.1199953556060791
172,Other,0.24018244,0.45401922,7,0.21999859809875488,4.545483510540878,0.00799870491027832,0.06600213050842285,0.0009996891021728516,0.12000107765197754
173,Other,0.24068098,0.45422247,7,0.19299936294555664,5.181364252907358,0.007999181747436523,0.06300473213195801,0.000995635986328125,0.10499882698059082
174,Other,0.24183115,0.454046,7,0.19000005722045898,5.263156309683054,0.007999658584594727,0.05900073051452637,0.0009989738464355469,0.10000038146972656
175,Other,0.24256422,0.4524493,7,0.18200159072875977,5.49445747147517,0.006999492645263672,0.057000160217285156,0.002000093460083008,0.09900188446044922
176,Other,0.24060073,0.45526305,7,0.21499848365783691,4.651195594437156,0.007997989654541016,0.062001943588256836,0.001001119613647461,0.1269974708557129
177,Other,0.2398314,0.45421466,7,0.19300007820129395,5.181345050839962,0.0069997310638427734,0.06099987030029297,0.0010023117065429688,0.10799837112426758
178,Other,0.23824055,0.45755368,7,0.20999956130981445,4.7619147095487975,0.007999897003173828,0.062001705169677734,0.0009989738464355469,0.1159980297088623
179,Other,0.23978019,0.45323983,7,0.18599987030029297,5.3763478350039735,0.006999969482421875,0.06100177764892578,0.001998424530029297,0.10399913787841797
180,Other,0.24086021,0.45426494,7,0.20400023460388184,4.901955146972029,0.00899815559387207,0.06299924850463867,0.0009999275207519531,0.10800027847290039
181,Other,0.23940162,0.4522383,7,0.1830005645751953,5.46446401584241,0.00800013542175293,0.059999942779541016,0.0,0.09699797630310059
182,Other,0.23671085,0.45569825,7,0.1979997158050537,5.050512299646827,0.007999658584594727,0.0670011043548584,0.0019989013671875,0.10300159454345703
183,Other,0.23906508,0.4538179,7,0.20600080490112305,4.8543499647003,0.008999824523925781,0.06500005722045898,0.0010027885437011719,0.11199760437011719
184,Other,0.23555751,0.45679638,7,0.1789994239807129,5.5866101563977635,0.007999897003173828,0.06000018119812012,0.0009999275207519531,0.09800004959106445
185,Other,0.23334655,0.45638454,7,0.17499995231628418,5.71428727130543,0.006999969482421875,0.05299949645996094,0.0009999275207519531,0.09699773788452148
186,Other,0.23547721,0.45327255,7,0.18399977684020996,5.43478920014357,0.0070002079010009766,0.05500006675720215,0.0009999275207519531,0.0989995002746582
187,Other,0.23646651,0.45096892,7,0.18800020217895508,5.319143215857355,0.008000373840332031,0.054999351501464844,0.0020008087158203125,0.1029965877532959
188,Other,0.23342684,0.45211458,7,0.18700027465820312,5.347585728565309,0.007998943328857422,0.05799984931945801,0.002000093460083008,0.10299944877624512
189,Other,0.2327297,0.45277062,7,0.1809999942779541,5.524862053113338,0.007997989654541016,0.05699896812438965,0.0019981861114501953,0.10300040245056152
190,Other,0.2339302,0.45094216,7,0.182999849319458,5.4644853737246875,0.006999969482421875,0.05900001525878906,0.002000093460083008,0.09800004959106445
191,Other,0.23657413,0.44813573,7,0.18400001525878906,5.434782157998943,0.006999969482421875,0.05600118637084961,0.0029997825622558594,0.10199928283691406
192,Other,0.22949852,0.4492017,7,0.18799996376037598,5.31914996151061,0.006999969482421875,0.057000160217285156,0.002002239227294922,0.10999822616577148
193,Other,0.2259397,0.44922116,7,0.21400022506713867,4.672892281707966,0.009002923965454102,0.0579991340637207,0.0019981861114501953,0.11099982261657715
194,Other,0.22511138,0.44824952,7,0.18699979782104492,5.347599364556427,0.007001161575317383,0.055998802185058594,0.0009996891021728516,0.10100007057189941
